S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
4514,1729405684.3898747,126022,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4515,1729405684.3899536,126023,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,1729405684.0701792,8529,1729405684,4.904787463252183,-0.987239572,6.343,0.078381118,-0.013983855,0.1010716764998563,0.15,2.28,-0.12,1729405684.471495,8533,1729405684,-0.041972347,-0.017041858,-0.118977864,-0.991862977,0.5263930559158325,-0.350980192,1.031185746192932,,,,,,,,,,,,,,,,,,1729405684,515.3999833,73.0165725,33.6978359,12,,,,,,,,,,,,,,,,,,,,,
4516,1729405684.390049,126024,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4517,1729405684.390065,126025,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4518,1729405684.390138,126026,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4519,1729405684.3902078,126027,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520,1729405684.3902812,126028,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4521,1729405684.390349,126029,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4522,1729405684,126030,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523,1729405684.3904898,126031,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4524,1729405684.3905663,126032,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4525,1729405684.3906426,126033,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4526,1729405684.3907592,126034,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4527,1729405684.3907754,126035,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4528,1729405684.3908474,126036,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529,1729405684.3909242,126037,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4530,1729405684.3910103,126038,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4531,1729405684.3911598,126039,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4532,1729405684.3912375,126040,0,33.697854313787495,73.01657559827936,6.451000213623047,1729405684.694997,8538,1729405684,0.046,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405684.4765053,8533,1729405684,1595,1591,1646,1748,0,1729405684.8929603,8537,1729405684,1.6345809698104858,1.633001685142517,53,0.2399999946355819,561.6599731445312,0.071834534,,,,,,,,,,,,,1729405685.3416393,944,1,1,1,1,5,,,,,,,
4533,1729405684.3913095,126041,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4534,1729405684.3913777,126042,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535,1729405684.3914487,126043,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4536,1729405684.3915272,126044,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,1729405684.2163703,8530,1729405684,4.914059153039116,-0.754295101,6.344,0.046290361,-0.022171259,0.028586847,0.17,2.34,-0.12,1729405684.5856588,8534,1729405684,-0.065598168,-1.39E-05,-0.172684599,-0.982790369,0.3269144296646118,-0.290515035,1.042630910873413,,,,,,,,,,,,,,,,,,1729405684,515.3999915320002,73.0165727,33.697837,12,1729405683.6909652,1435,1729405683,33.6978598,73.0165717,561.7399902,1.5707963705062866,,,,,,,,,,,,,1729405696.659063,35.9
4537,1729405684.391547,126045,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4538,1729405684.3916223,126046,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4539,1729405684.3916934,126047,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4540,1729405684.3917632,126048,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541,1729405684.3918278,126049,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542,1729405684.3918946,126050,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4543,1729405684.3919623,126051,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4544,1729405684.3920276,126052,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4545,1729405684.3920996,126053,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4546,1729405684.392167,126054,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4547,1729405684.3921874,126055,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4548,1729405684.3922544,126056,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4549,1729405684.3923252,126057,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4550,1729405684.392393,126058,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4551,1729405684.3924637,126059,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4552,1729405684.3925352,126060,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4553,1729405684.3926044,126061,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4554,1729405684.3926775,126062,0,33.697854313787495,73.01657559827936,6.451000213623047,1729405684.804942,8539,1729405684,0.046999998,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405684.5903594,8534,1729405684,1528,1647,1625,1771,0,1729405684.984329,8538,1729405684,1.4800596237182615,1.475969314575195,48,0.2300000041723251,561.6499633789062,0.1099588572978973,,,,,,,,,,,,,,,,,,,,,,,,,,
4555,1729405684.3927495,126063,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4556,1729405684.3928697,126064,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4557,1729405684.3928876,126065,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,1729405684.2703152,8531,1729405684,4.932602709600232,-0.632276563,6.347,0.021784381,-0.020949673,-0.01300124,0.17,2.34,-0.14,1729405684.679628,8535,1729405684,-0.070713764,0.009477537,-0.21788286,-0.973363652,0.043470807,-0.15099676,0.9983485341072084,,,,,,,,,,,,,,,,,,1729405684,515.4100039547528,73.0165728,33.6978388,12,,,,,,,,,,,,,,,,,,,,,
4558,1729405684.3929553,126066,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4559,1729405684.3930387,126067,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4560,1729405684.3931186,126068,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4561,1729405684,126069,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4562,1729405684.393282,126070,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4563,1729405684.3933527,126071,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4564,1729405684.3934224,126072,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405683.791461,1436,1729405683,33.6978598,73.0165717,561.7399902,1.5707963705062866,,,,,,,,,,,,,,
4565,1729405684,126073,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4566,1729405684.393588,126074,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4567,1729405684.3936052,126075,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4568,1729405684.3936677,126076,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4569,1729405684.393734,126077,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570,1729405684.393803,126078,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4571,1729405684,126079,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4572,1729405684.3939357,126080,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573,1729405684.3940425,126081,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4574,1729405684.3941202,126082,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4575,1729405684.394218,126083,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4576,1729405684.3942962,126084,0,33.697854313787495,73.01657559827936,6.451000213623047,1729405684.9024472,8540,1729405684,0.035,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405684.680812,8535,1729405684,1645,1544,1636,1786,0,1729405685.076145,8539,1729405685,1.3642699718475342,1.3623703718185425,43,0.2300000041723251,561.6499633789062,0.071969509,,,,,,,,,,,,,,,,,,,,,,,,,,
4577,1729405684.3943672,126085,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4578,1729405684.394451,126086,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,1729405684.425124,8532,1729405684,4.941874425002323,-0.432609875,6.355,-0.008701127,-0.02314744,-0.067523498,0.19,2.31,-0.1,1729405684.786028,8536,1729405684,-0.066108765,0.018091066,-0.265616491,-0.961639342,-0.119931161,0.096298143,0.9784694314002992,,,,,,,,,,,,,,,,,,1729405684,515.4200152330951,73.0165731,33.6978403,12,,,,,,,,,,,,,,,,,,,,,
4579,1729405684.3945243,126087,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4580,1729405684.3949766,126088,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4581,1729405684.3951612,126089,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582,1729405684.3952546,126090,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4583,1729405684.3953447,126091,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4584,1729405684.3954148,126092,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4585,1729405684.395489,126093,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4586,1729405684.3955867,126094,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4587,1729405684.395604,126095,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4588,1729405684.395679,126096,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589,1729405684.3957508,126097,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590,1729405684.3958197,126098,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591,1729405684.395888,126099,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592,1729405684.395955,126100,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405683.891152,1437,1729405683,33.6978558,73.016574,561.7399902,1.5707963705062866,,,,,,,,,,,,,,
4593,1729405684.3960505,126101,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594,1729405684.3961203,126102,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595,1729405684.396189,126103,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596,1729405684.3962617,126104,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597,1729405684.3962808,126105,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598,1729405684.396351,126106,0,33.697854313787495,73.01657559827936,6.451000213623047,1729405685.004759,8541,1729405685,0.035999998,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405684.7895017,8536,1729405684,1628,1547,1731,1701,0,1729405685.178166,8540,1729405685,1.2438433170318604,1.2417871952056885,37,0.2300000041723251,561.6499633789062,0.071489818,,,,,,,,,,,,,,,,,,,,,,,,,,
4599,1729405684.3964171,126107,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,1729405684.4713705,8533,1729405684,4.969689774,-0.266220957,6.365,-0.041972347,-0.017041858,-0.118977864,0.2,2.2,-0.12,1729405684.892278,8537,1729405684,-0.061828949,0.025034301,-0.309502949,-0.94855595,0.082535751,0.024901342,0.9627039432525636,,,,,,,,,,,,,,,,,,1729405684,515.4300274168723,73.0165733,33.697842,12,,,,,,,,,,,,,,,,,,,,,
4600,1729405684.3964863,126108,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601,1729405684.3965518,126109,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602,1729405684.3966205,126110,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603,1729405684.3966856,126111,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604,1729405684.3967576,126112,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605,1729405684.396832,126113,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606,1729405684.3969457,126114,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607,1729405684.3969638,126115,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608,1729405684.3970363,126116,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609,1729405684.3971217,126117,0,33.697854313787495,73.01657559827936,6.451000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610,1729405684.397203,126118,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611,1729405684.3972888,126119,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612,1729405684.397361,126120,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613,1729405684.3974335,126121,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614,1729405684.3975046,126122,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615,1729405684.3975751,126123,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616,1729405684.397672,126124,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4617,1729405684.3976903,126125,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618,1729405684.3977537,126126,0,33.69785482834101,73.01657616647272,6.442999839782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
