S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
1921,1729315181.7498715,92152,0,33.70743258133446,73.01973777048025,3.6040000915527344,1729315157.735201,15029,1729315157,0.1729999929666519,0.01,0,-0.01,1729315156.3223922,15014,1729315156,0.4728101039397075,-1.564057182,0.181,0.024609704,0.019094279,-0.755253057,0,-0.02,0.01,1729315156.7196271,15018,1729315156,0.024710071,0.019117098,-0.75535977,0.654565174,0.000139847,0.000546375,-0.002412745,1729315157.5247614,15026,1729315157,1000,1000,1000,1000,0,1729315158.0241814,15031,1729315158,0.030850183,0.026021268,188,0,557.8800048828125,-0.016571885,1729315156,511.7274092469869,73.019831,33.7073125,8,,,,,,,,,,,,,,,,,,,,,
1922,1729315181.749885,92154,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,1729315182,92158,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,1729315181.7520688,92159,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,1729315181.7520986,92160,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315174.6352725,2793,1729315174,33.7073394,73.0198483,559.0299682617188,1.5707963705062866,,,,,,,,,,,,,,
1926,1729315181.7523408,92161,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,1729315181.752363,92162,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,1729315181.7523837,92163,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,1729315181.7524495,92164,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,1729315181.7524705,92165,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,1729315181.7527924,92166,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1729315181.7528667,92167,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1729315181.7534528,92168,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1729315181.7534704,92169,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,1729315181.7535205,92170,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,1729315181.7535343,92171,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1729315181.7535536,92172,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1729315181.7535677,92173,0,33.70743258133446,73.01973777048025,3.6040000915527344,1729315157.8359983,15030,1729315157,0.1729999929666519,0.01,0,-0.01,1729315156.4223456,15015,1729315156,0.4635393176694595,-1.575149784,0.179,0.024620938,0.019106164,-0.75528798,0,-0.02,0.01,1729315156.819885,15019,1729315156,0.024697592,0.019131542,-0.755376242,0.6545462141584428,0.000144306,0.000166002,-0.003209166,1729315157.6245768,15027,1729315157,1000,1000,1000,1000,0,1729315158.124832,15032,1729315158,0.028314326,0.022709046,188,0,557.8800048828125,-0.016911551,1729315156,511.71740814310976,73.0198309,33.7073124,8,,,,,,,,,,,,,,,,,,,,,
1939,1729315181.7536209,92174,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,1729315181.753633,92175,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1729315181.7536447,92176,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,1729315181.755875,92177,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,1729315181.7559493,92178,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,1729315181.7560089,92179,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,1729315181.7560277,92180,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,1729315181.756044,92181,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,1729315181.7560558,92182,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,1729315181.756093,92183,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,1729315181.7574985,92184,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,1729315181.757528,92185,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951,1729315181.757548,92186,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,1729315181.757561,92187,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,1729315181.757639,92188,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1729315181.7577114,92189,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,1729315181.7577307,92190,0,33.70743258133446,73.01973777048025,3.6040000915527344,1729315157.9359002,15031,1729315157,0.1679999977350235,0.01,0,-0.01,1729315156.521063,15016,1729315156,0.4542685312400658,-1.586242388,0.171,0.024651518,0.019103592,-0.755319183,0,-0.02,0.01,1729315156.9206345,15020,1729315156,0.024685339,0.019116642,-0.755386397,0.6545353923473818,0.000583615,0.000448299,-0.00295536,1729315157.724888,15028,1729315157,1000,1000,1000,1000,0,1729315158.224832,15033,1729315158,0.026278272,0.02031404,188,0,557.8800048828125,-0.01666995,1729315156,511.7174070392328,73.0198308,33.7073123,8,,,,,,,,,,,,,,,,,,,,,
1956,1729315181.7577431,92191,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957,1729315181.7577558,92192,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,1729315181.757799,92193,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,1729315181.7578602,92194,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,1729315181.7579217,92195,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315174.7375855,2794,1729315174,33.7073418,73.0198442,559.0299682617188,1.5707963705062866,,,,,,,,,,,,,,
1961,1729315181.759035,92196,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,1729315181.7590566,92197,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,1729315181.7591393,92198,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1729315181.759205,92199,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1729315181.759228,92200,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,1729315181.7592504,92201,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,1729315181.7592645,92202,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,1729315181.7593224,92203,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,1729315181.7593882,92204,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,1729315181.7608738,92205,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,1729315181.760902,92206,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,1729315181.7609243,92207,0,33.70743258133446,73.01973777048025,3.6040000915527344,1729315158.0365562,15032,1729315158,0.1770000010728836,0.01,0,-0.01,1729315156.6202185,15017,1729315156,0.4449977458359032,-1.608427594,0.168,0.024688116,0.019103152,-0.755338991,0,-0.02,0.01,1729315157.0198543,15021,1729315157,0.024705857,0.019068007,-0.755395517,0.6545255113001895,0.00074202,0.000578434,-0.002549995,1729315157.8246017,15029,1729315157,1000,1000,1000,1000,0,1729315158.327276,15034,1729315158,0.026196808,0.018330291,188,0,557.8599853515625,-0.018715581,1729315156,511.7074052632422,73.0198307,33.7073121,8,,,,,,,,,,,,,,,,,,,,,
1973,1729315181.760966,92208,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1729315181.7610254,92209,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,1729315181.7610383,92210,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,1729315181.7610505,92211,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977,1729315181.762237,92212,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,1729315181.7623088,92213,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,1729315181.7624257,92214,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,1729315181.7624502,92215,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,1729315181.7624686,92216,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,1729315181.7625196,92217,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,1729315181.762532,92218,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1729315181.7625935,92219,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,1729315181.7639947,92220,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,1729315181.7640164,92221,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1729315181.7640648,92222,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1729315181.7640796,92223,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1729315181.7642083,92224,0,33.70743258133446,73.01973777048025,3.6040000915527344,1729315158.1351676,15033,1729315158,0.1770000010728836,0.01,0,-0.01,1729315156.720055,15018,1729315156,0.4449977472108847,-1.619520201,0.171,0.024710071,0.019117098,-0.75535977,0,-0.02,0.01,1729315157.1207874,15022,1729315157,0.024745525,0.019056013,-0.755429051,0.6544856576926265,-0.000763322,-0.000105413,-0.003752014,1729315157.9250462,15030,1729315157,1000,1000,1000,1000,0,1729315158.4250348,15035,1729315158,0.025266763,0.015978614,188,0,557.8599853515625,-0.019572768,1729315156,511.7174045911284,73.0198307,33.707312,8,,,,,,,,,,,,,,,,,,,,,
1990,1729315181.7642288,92225,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1729315181.7642465,92226,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,1729315181.7643282,92227,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,1729315181.7665987,92228,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,1729315181.766625,92229,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,1729315181.766642,92230,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315174.8339756,2795,1729315174,33.7073418,73.0198442,559.0299682617188,1.5707963705062866,,,,,,,,,,,,,,
1996,1729315181.7666776,92231,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,1729315181.7666888,92232,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1729315182,92233,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1729315181.7667658,92234,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1729315181.7667792,92235,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1729315181.7686677,92236,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1729315181.7687385,92237,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1729315181.768801,92238,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1729315181.7688138,92239,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1729315181.7688775,92240,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1729315181.7689016,92241,0,33.70743258133446,73.01973777048025,3.6040000915527344,1729315158.2354758,15034,1729315158,0.1710000038146972,0.01,0,-0.01,1729315156.820117,15019,1729315156,0.4357269622663146,-1.641705409,0.171,0.024697592,0.019131542,-0.755376242,0,-0.03,0.01,1729315157.2206385,15023,1729315157,0.024761236,0.019062084,-0.755467074,0.6544409962363732,0.000887576,0.000156254,-0.003273247,1729315158.025623,15031,1729315158,1000,1000,1000,1000,0,1729315158.524302,15036,1729315158,0.026643042,0.016740249,188,0,557.8499755859375,-0.020727169,1729315156,511.7174028151383,73.0198306,33.7073118,8,,,,,,,,,,,,,,,,,,,,,
2007,1729315181.768916,92242,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1729315181.7689855,92243,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,1729315181.7690055,92244,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1729315181.769017,92245,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,1729315181.769041,92246,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,1729315181.7691083,92247,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,1729315181.7704885,92248,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,1729315181.770559,92249,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,1729315181.770573,92250,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315169.861584,5.9
2016,1729315181.7705832,92251,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1729315181.7706487,92252,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1729315181.7706633,92253,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,1729315182,92254,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,1729315181.770692,92255,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1729315181.770704,92256,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1729315181.7707584,92257,0,33.70743258133446,73.01973777048025,3.6040000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
